"41303.5","0.873923","3.807398","1.565313","4.883244","14.89621","","0.442885"
"41303.5416667","1.121294","3.402442","1.679086","3.93385","","","0.328891"
"41303.5833333","1.102335","3.834191","1.91382","4.399787","8.302809","","0.404264"
"41303.625","1.378596","6.94699","2.850215","8.918977","","","0.243174"
"41303.6666667","1.074349","5.334291","2.091032","6.998126","10.50061","","0.239213"
"41303.7083333","1.047264","5.000559","1.838112","6.747637","","","0.106843"
"41303.75","0.997609","28.257677","10.452198","38.030232","16.60561","","0.171212"
"41303.7916667","0.922675","28.331289","6.489221","44.251577","","","0.311505"
"41303.8333333","0.148964","21.099397","7.136747","29.420804","20.02442","","0.29511"
"41303.875","0.403558","29.166298","9.377501","41.417686","","","0.386988"
"41303.9166667","1.012957","15.063737","2.549925","24.910051","20.757021","","0.342094"
"41303.9583333","0.764683","21.714965","8.647922","28.279971","","","0.418348"
"41304.0","0.917259","17.579956","6.462152","23.72184","29.05983","","0.744927"
"41304.0416667","","8.631932","1.99883","13.449197","","","0.670545"
"41304.0833333","0.836909","","","","31.25762","","0.626971"
"41304.125","1.266648","6.998543","2.061003","10.228527","","","0.548187"
"41304.1666667","0.684333","3.209122","1.415592","3.968245","21.73382","","0.337363"
"41304.2083333","0.562453","18.609643","14.394869","13.520581","","","0.241964"
"41304.25","1.070737","12.728625","7.192152","13.319405","29.05983","","0.330541"
"41304.2916667","2.402387","48.73814","36.782534","36.817377","","","0.4606"
"41304.3333333","1.438182","31.522092","17.226481","33.882246","32.96703","","0.333732"
"41304.375","2.266062","72.029855","57.205201","50.047881","","","0.498892"
"41304.4166667","0.853159","38.985623","22.772539","39.653215","32.234421","","1.654024"
"41304.4583333","1.272968","21.180791","10.543555","24.349357","","","0.753509"
"41304.5","1.126712","14.736785","7.321149","16.963832","25.64102","","0.580317"
"41304.5416667","1.086085","8.105556","3.103559","10.747027","","","0.374885"
"41304.5833333","1.126712","5.393643","1.963303","7.307669","22.954821","","0.456199"
"41304.625","1.074349","8.091991","2.533854","11.595184","","","0.349247"
"41304.6666667","1.230535","20.715123","7.74917","27.745891","18.55921","","0.718959"
"41304.7083333","1.124003","36.027469","9.796214","53.9032","","","0.616848"
"41304.75","1.256717","32.688125","6.740872","52.201711","27.83882","","0.403053"
"41304.7916667","0.939829","23.678015","5.126919","37.438392","","","0.439474"
"41304.8333333","0.905523","8.792016","1.259949","14.889183","30.28083","","0.714008"
"41304.875","1.019277","7.64057","1.454079","12.388182","","","1.142588"
"41304.9166667","0.887466","6.430792","1.251489","10.384269","37.606831","","0.794112"
"41304.9583333","0.889272","12.181567","1.291669","21.32597","","","1.413271"
"41305.0","0.832394","6.634965","1.334809","10.647088","35.653221","","1.357594"
"41305.0416667","1.318108","5.232203","1.412631","7.843691","","","0.661081"
"41305.0833333","1.274773","4.59662","1.395713","6.653542","30.036631","","1.523855"
"41305.125","0.868507","4.502672","1.655823","6.07469","","","0.49097"
"41305.1666667","0.930801","3.869802","1.457462","5.168126","18.07081","","0.459611"
"41305.2083333","1.109558","5.703295","1.427433","8.722349","","","0.460271"
"41305.25","1.075251","10.269384","2.78635","15.373942","22.46641","","0.829983"
"41305.2916667","2.325648","38.699032","26.861128","32.831603","","","0.674836"
"41305.3333333","1.593466","26.12811","14.64483","27.522666","32.47863","","0.603094"
"41305.375","0.967816","28.718603","15.523279","31.131394","","","0.49207"
"41305.4166667","0.833297","9.022305","3.102713","12.502401","27.35042","","0.261329"
"41305.4583333","1.038236","16.700858","6.062471","22.65305","","","0.472264"
"41305.5","0.933509","7.227815","2.462377","10.05137","28.81562","","0.541806"
"41305.5416667","0.904619","5.313262","1.932005","7.201892","","","0.493941"
"41305.5833333","1.969939","5.102646","2.110488","6.525052","17.826611","","1.282111"
"41305.625","2.603715","5.123672","1.991218","6.748287","","0.39899","0.083955"
"41305.6666667","1.093307","4.712273","1.814003","6.23303","17.826611","0.417912","0.1656"
"41305.7083333","1.843545","4.382612","1.522173","6.050032","","0.435874","0.159659"
"41305.75","0.673499","11.137293","3.392007","16.105287","12.45421","0.486411","0.170112"
"41305.7916667","0.994901","30.483932","9.178718","44.243794","","0.543295","0.410205"
"41305.8333333","1.041847","36.227236","14.984026","46.325581","26.12941","0.578378","0.444865"
"41305.875","0.906425","19.210629","2.732637","32.564245","","0.624684","0.506374"
"41305.9166667","0.496547","6.762149","1.399521","10.791152","29.30402","0.511778","0.512756"
"41305.9583333","0.797185","26.624293","7.943722","38.753793","","0.526763","0.187387"
"41306.0","0.849548","9.606335","1.812735","15.599117","24.664221","0.538928","0.439364"
"41306.0416667","","4.79842","1.466345","6.931285","","0.511054","0.387759"
"41306.0833333","0.519117","","","","29.79241","0.66437","0.462691"
"41306.125","0.650929","6.472508","2.080881","9.19153","","","1.37707"
"41306.1666667","1.00754","5.957325","1.42405","9.213593","22.954821","0.396508","0.271123"
"41306.2083333","0.610302","6.308015","1.731107","9.413466","","0.41484","0.378846"
"41306.25","0.974135","9.542574","2.585876","14.290865","21.48962","0.630047","0.594841"
"41306.2916667","0.700584","17.07495","9.310253","18.385651","","0.447847","0.934625"
"41306.3333333","0.941634","20.217928","11.292581","21.357765","25.64102","0.470732","0.759232"
"41306.375","0.890174","25.20559","15.397669","24.602448","","0.480777","0.601444"
"41306.4166667","1.417417","24.622927","11.520549","29.436387","20.26862","0.394416","0.874547"
"41306.4583333","0.998512","29.256161","14.786091","33.291055","","0.275008","0.533883"
"41306.5","0.441476","20.700535","9.8144","24.549237","11.47741","0.23344","0.367953"
"41306.5416667","1.132128","16.67915","7.853213","19.86392","","0.183997","0.156798"
"41306.5833333","2.155919","20.915922","10.236915","24.313029","11.96581","0.173736","0.193659"
"41306.625","1.300051","11.533092","4.631652","14.96057","","0.117551","0.095289"
"41306.6666667","1.950077","19.576565","7.467911","25.998955","9.27961","0.138678","0.070201"
"41306.7083333","3.777373","14.560759","2.712336","23.698494","","0.180792","0.179025"
"41306.75","2.315717","10.893438","1.393176","18.705577","22.954821","0.237291","1.149081"
"41306.7916667","1.654857","12.054382","1.353842","20.98722","","0.280461","0.133031"
"41306.8333333","2.687677","18.460076","4.510268","28.400676","23.68742","0.155151","0.335382"
"41306.875","2.155919","18.849427","3.760389","30.296212","","0.140689","0.072732"
"41306.9166667","1.305469","16.912834","2.294045","28.840645","18.80341","0.144598","1.173948"
"41306.9583333","1.535686","6.410781","1.303089","10.266814","","0.148898","0.190028"
"41307.0","1.82549","6.477934","1.329735","10.354424","17.826611","0.180636","0.224358"
"41307.0416667","1.852573","7.979051","1.32339","13.23634","","0.180949","0.401622"
"41307.0833333","1.305469","5.174208","1.270098","7.951413","17.826611","0.17192","1.268027"
"41307.125","1.755069","4.442302","1.303089","6.500392","","0.139303","0.103542"
"41307.1666667","1.32172","7.18915","1.422358","11.573123","17.3382","0.238092","0.253957"
"41307.2083333","1.300051","7.596141","1.85503","11.687983","","0.102307","0.166591"
"41307.25","1.316302","6.541357","3.2905","7.467308","15.14041","0.039947","0.077684"
"41307.2916667","1.300051","9.061308","3.751086","11.582207","","0.035861","0.078674"
"41307.3333333","1.300051","10.581417","5.134955","12.367422","12.69841","0.04188","2.136192"
"41307.375","1.300051","7.732822","3.814526","8.942988","","0.030335","0.10101"
"41307.4166667","1.223313","12.740155","5.365036","16.144877","13.67521","0.046982","0.093749"
"41307.4583333","1.792988","11.945512","5.563819","14.319417","","0.062146","1.105838"
"41307.5","3.351245","12.025551","5.09393","15.193536","8.547009","0.054643","0.078564"
"41307.5416667","3.25013","7.6287","3.580638","9.102626","","0.040512","0.121257"
"41307.5833333","3.158042","8.049596","3.988356","9.282381","8.302809","0.06029","1.098576"
"41307.625","2.569408","9.091152","3.827638","11.521857","","0.03463","0.343305"
"41307.6666667","4.926654","13.2723","3.905459","19.402517","7.570208","0.051789","0.282786"
"41307.7083333","5.128884","12.934838","2.45984","20.974888","","0.072347","1.255153"
"41307.75","5.839399","10.759132","1.783129","17.850275","31.25762","0.049483","0.074493"
"41307.7916667","3.329577","11.324167","1.720533","19.027455","","0.086986","0.088247"
"41307.8333333","2.809556","8.125906","2.534701","11.658779","23.19902","0.043092","0.06767"
"41307.875","1.71986","4.796046","2.012364","6.088967","","0.039985","0.077574"
"41307.9166667","2.79782","5.152842","2.118101","6.609413","21.24542","0.025828","0.074933"
"41307.9583333","2.299466","3.446871","1.673587","4.027297","","0.021578","0.075153"
"41308.0","1.33797","3.967142","1.76452","4.883244","19.0476","0.021559","0.056227"
"41308.0416667","","5.389574","1.738297","7.645116","","0.015416","0.071631"
"41308.0833333","1.304566","","","","21.24542","0.014081","0.070311"
"41308.125","1.272968","2.123813","1.553894","1.679447","","","0.070532"
"41308.1666667","1.293732","1.722588","1.3107","1.284893","11.47741","0.168908","0.0647"
"41308.2083333","1.505893","2.085828","1.523442","1.65349","","0.162477","0.066681"
"41308.25","1.37318","2.135683","1.468458","1.833245","13.91941","0.165191","0.069871"
"41308.2916667","2.524267","4.384306","1.682469","5.807329","","0.183126","0.061729"
"41308.3333333","1.497767","8.183903","2.878976","11.24151","12.45421","0.204365","1.101877"
"41308.375","1.300051","7.913932","3.257509","10.14417","","0.193588","0.078124"
"41308.4166667","1.300051","6.667864","3.002474","8.151286","17.582411","0.187728","0.101891"
"41308.4583333","1.58173","9.061647","4.133849","10.995566","","0.210442","0.112894"
"41308.5","1.089696","5.827089","2.873477","6.7405","14.40781","0.187432","0.077354"
"41308.5416667","1.394847","5.676841","2.814689","6.543222","","0.172291","0.085716"
"41308.5833333","1.332553","4.63698","2.455187","5.105181","8.791209","0.178406","0.078674"
"41308.625","1.214285","5.188453","2.605754","5.92933","","0.186017","0.074713"
"41308.6666667","1.376791","4.360565","2.162933","5.024711","5.616606","0.183499","0.06701"
"41308.7083333","1.300051","8.128959","2.519051","11.688634","","0.203028","0.06327"
"41308.75","1.334359","10.058428","3.07945","14.520586","10.98901","0.214061","0.091658"
"41308.7916667","1.467975","6.604101","2.513553","8.779456","","0.230953","0.096939"
"41308.8333333","1.768612","7.89935","2.729677","10.926134","10.50061","0.229774","0.146675"
"41308.875","1.727986","13.71558","4.813096","18.85807","","0.245741","0.146785"
"41308.9166667","0.720446","8.781162","2.249213","13.350561","9.035409","0.240078","0.105743"
"41308.9583333","1.379499","7.144721","2.275859","10.178555","","0.237147","0.100241"
"41309.0","0.917259","5.58425","2.220876","7.277169","10.74481","0.233293","0.110583"
"41309.0416667","0.946149","4.180473","1.81781","5.209659","","0.21233","0.171762"
"41309.0833333","1.248591","6.133688","2.168007","8.409562","9.523809","0.224542","0.106512"
"41309.125","0.974135","6.76622","2.604486","8.950125","","0.20175","1.123003"
"41309.1666667","0.836006","4.406691","2.374827","4.787851","6.349206","0.226253","2.182956"
"41309.2083333","1.040944","11.254299","5.208126","13.542644","","0.22053","0.077684"
"41309.25","1.051778","15.575866","7.751708","17.908685","11.47741","0.226214","0.072732"
"41309.2916667","1.590758","46.397602","32.102655","39.519547","","0.303695","0.16186"
"41309.3333333","1.879658","45.709781","26.903414","46.180877","18.07081","0.287884","0.244274"
"41309.375","1.385819","34.815322","21.766772","33.217079","","0.271994","0.1963"
"41309.4166667","","15.547716","7.245443","18.631595","22.710621","0.250756","0.29533"
"41309.4583333","","7.561547","3.778153","8.671084","","0.230776","0.136552"
"41309.5","0.085768","2.605417","1.613952","2.508787","12.45421","0.213843","0.127309"
"41309.5416667","","3.484857","1.99587","3.605489","","0.204817","0.125328"
"41309.5833333","0.038821","5.109766","2.422198","6.060415","10.74481","0.211622","0.093309"
"41309.625","","5.771127","2.332532","7.463414","","0.231071","0.060628"
"41309.6666667","","8.646856","3.23298","11.584148","8.302809","0.228671","0.072182"
"41309.7083333","0.073128","7.295306","2.179849","10.61399","","0.250874","0.100901"
"41309.75","0.296123","4.570166","1.580116","6.31999","10.25641","0.239192","0.161089"
"41309.7916667","0.292512","5.712453","1.529363","8.583476","","0.325662","0.234372"
"41309.8333333","","4.859468","1.111495","7.592552","19.0476","0.331287","0.582298"
"41309.875","0.042432","5.653778","2.522434","6.94751","","0.267118","0.219627"
"41309.9166667","","3.731425","1.204121","5.292074","15.38461","0.271956","0.232501"
"41309.9583333","0.201327","6.515243","1.160981","10.684724","","0.309497","0.170112"
"41310.0","0.15077","4.663435","1.178743","7.114286","15.87301","0.309005","0.364431"
"41310.0416667","","12.679444","2.255557","20.799691","","0.31463","0.454988"
"41310.0833333","0.167923","","","","13.43101","0.278622","0.178805"
"41310.125","0.234732","6.674646","2.545697","8.865116","","","0.167581"
"41310.1666667","0.307859","12.703865","3.373397","19.150095","21.24542","0.257987","0.075593"
"41310.2083333","0.319596","15.534146","7.840946","17.691942","","0.257751","0.094409"
"41310.25","0.117366","28.704703","18.867496","25.973659","21.001221","0.276359","0.09749"
"41310.2916667","0.1282","8.317192","3.968478","9.824892","","0.250549","0.207744"
"41310.3333333","","9.889195","4.439637","12.109787","15.14041","0.244542","0.078014"
"41310.375","0.198619","8.116411","3.584868","10.029306","","0.263169","0.105743"
"41310.4166667","0.27265","14.102902","5.494034","18.554371","9.035409","0.317715","0.259459"
"41310.4583333","0.538979","12.90804","5.4805","16.288938","","0.493814","0.19718"
"41310.5","2.422249","23.803175","11.704957","27.584959","9.76801","0.479368","0.333512"
"41310.5416667","2.66962","23.690577","11.053618","28.368879","","0.403782","0.530032"
"41310.5833333","3.305201","21.819763","9.925635","26.520052","7.081807","0.403997","0.289058"
"41310.625","3.384648","18.32577","8.263467","22.385045","","0.428198","0.153277"
"41310.6666667","","17.745463","7.604946","22.285105","4.884005","0.384096","0.079884"
"41310.7083333","1.669303","31.785278","12.323297","41.908935","","0.40545","0.130499"
"41310.75","2.486349","40.701758","11.542124","60.168037","8.547009","0.321855","1.355614"
"41310.7916667","0.465852","12.11204","3.904614","17.183819","","0.319853","0.271343"
"41310.8333333","0.372862","14.734416","1.387677","26.063198","13.18681","0.43811","0.226999"
"41310.875","0.323208","16.917913","1.953999","29.372144","","0.614957","1.142809"
"41310.9166667","0.092989","11.788138","2.431924","18.823682","16.36141","0.30629","0.510776"
"41310.9583333","","5.825391","1.247683","9.231765","","0.30266","0.173413"
"41311.0","0.167923","4.653259","1.251066","6.983849","21.48962","0.321423","0.36102"
"41311.0416667","0.072225","3.708024","1.277712","5.134383","","0.33324","0.285977"
"41311.0833333","0.092989","5.175225","2.279242","6.404999","11.96581","0.299087","0.333291"
"41311.125","0.164312","4.284593","1.42828","6.006551","","0.306959","0.154487"
"41311.1666667","","5.571701","1.213847","8.798277","17.094","0.380759","0.344955"
"41311.2083333","0.265427","5.029726","1.719688","6.985148","","0.363211","0.373014"
"41311.25","0.330429","11.786788","6.295091","12.893702","18.55921","0.400013","1.307639"
"41311.2916667","","5.583912","2.118523","7.433561","","0.337852","0.474465"
"41311.3333333","0.095699","6.743496","2.969063","8.347264","14.40781","0.341582","0.258689"
"41311.375","0.367445","23.098737","10.189544","28.562259","","0.52618","1.406779"
"41311.4166667","0.682527","27.793711","12.687439","33.712861","14.65201","0.448788","0.378186"
"41311.4583333","0.104727","13.553464","7.971638","13.70163","","0.2025","0.234812"
"41311.5","0.534466","11.754898","6.410553","12.655548","16.11721","0.212706","0.071412"
"41311.5416667","0.475783","12.509189","5.787135","15.055309","","0.217712","1.221923"
"41311.5833333","0.327721","11.235311","5.963502","12.347302","10.01221","0.212019","0.077354"
"41311.625","0.083058","12.673686","6.025675","15.004043","","0.217142","0.078014"
"41311.6666667","0.344875","17.524329","8.085408","21.124788","7.081807","0.218495","0.115535"
"41311.7083333","0.312374","10.038078","4.790257","11.856703","","0.212842","0.074933"
"41311.75","0.304248","8.773022","4.356317","10.101986","5.860806","0.198358","0.076914"
"41311.7916667","0.623844","8.179494","3.370013","10.479661","","0.197828","0.077243"
"41311.8333333","0.170632","10.76998","2.918732","16.128652","8.302809","0.210135","1.156122"
"41311.875","0.360222","14.129351","4.814365","19.647826","","0.231961","0.143704"
"41311.9166667","0.332236","8.37926","2.6582","11.954048","7.326007","0.226622","0.076473"
"41311.9583333","0.210355","9.425563","2.575725","14.082557","","0.254866","0.076914"
"41312.0","0.15709","2.421934","1.319584","2.609371","12.94261","0.199103","0.078234"
"41312.0416667","","3.902363","1.343268","5.405637","","0.222951","0.234041"
"41312.0833333","0.51009","","","","8.547009","0.248017","0.101672"
"41312.125","0.160701","2.765502","1.232033","3.401073","","","0.077684"
"41312.1666667","0.350291","4.420257","1.448581","6.234978","8.058608","0.211077","0.079004"
"41312.2083333","0.062294","7.208142","3.858512","7.871595","","0.229058","0.06745"
"41312.25","0.447795","2.756004","1.363147","3.181732","6.349206","0.238145","1.155133"
"41312.2916667","0.13452","4.610187","2.080459","5.645094","","0.224286","0.117626"
"41312.3333333","0.176049","9.383168","3.757006","12.188956","6.837607","0.237554","0.069651"
"41312.375","0.120074","11.70539","5.108309","14.558872","","0.248081","0.128519"
"41312.4166667","0.91455","46.648228","34.62298","36.132094","14.40781","0.282522","1.209709"
"41312.4583333","0.548008","34.716623","19.595794","36.359223","","0.344345","0.449707"
"41312.5","0.101115","5.974962","2.765202","7.189561","18.55921","0.217347","0.62433"
"41312.5416667","0.477588","27.204604","12.514879","32.850435","","0.341388","0.037411"
"41312.5833333","0.84413","18.507215","8.582366","22.242907","11.23321","0.283252","0.280035"
"41312.625","0.557938","16.195171","7.22641","19.899618","","0.226791","1.14567"
"41312.6666667","0.453213","15.367281","6.852107","18.889879","13.43101","0.21717","0.094959"
"41312.7083333","0.640095","26.992621","8.587443","38.470874","","0.313867","1.149191"
"41312.75","0.508284","41.870847","15.381595","56.513882","17.3382","0.370505","0.201691"
"41312.7916667","0.234732","13.873627","3.792956","20.725697","","0.304207","0.377635"
"41312.8333333","","11.740318","3.677493","16.821069","18.80341","0.273217","0.309194"
"41312.875","0.218481","17.838733","4.06787","27.890611","","0.274242","0.32768"
"41312.9166667","0.404461","14.502431","5.705084","18.995005","12.69841","0.288002","0.218086"
"41312.9583333","0.138131","9.161359","2.228489","14.109806","","0.279703","1.290584"
"41313.0","0.164312","5.944098","1.976414","8.340775","14.16361","0.256322","0.198611"
"41313.0416667","0.289803","6.046864","1.487915","9.286922","","0.2633","0.093419"
"41313.0833333","0.094796","4.888295","1.183818","7.536744","18.31501","0.273689","0.226999"
"41313.125","0.15077","9.959399","3.92999","13.026089","","0.276923","0.117736"
"41313.1666667","0.157992","12.254145","5.154835","15.537476","10.98901","0.263814","1.123663"
"41313.2083333","0.13181","12.374204","4.445557","16.85546","","0.239072","0.16285"
"41313.25","0.282581","17.782433","9.238776","19.848988","8.547009","0.237218","0.150416"
"41313.2916667","0.262719","11.6579","5.002575","14.630259","","0.246129","0.078894"
"41313.3333333","0.02257","30.893962","13.982923","37.657086","11.23321","0.255277","0.118836"
"41313.375","0.309665","30.775264","16.921528","32.921159","","0.273158","0.151186"
"41313.4166667","0.678014","41.366178","24.67662","41.2866","10.25641","0.310595","1.292014"
"41313.4583333","0.238343","6.589178","2.485638","8.793734","","0.251926","0.145355"
"41313.5","","5.562205","2.581647","6.681445","12.69841","0.227007","0.133691"
"41313.5416667","0.240148","16.122593","7.319459","19.61798","","0.25853","0.115645"
"41313.5833333","0.117366","15.766472","7.933148","17.994992","13.91941","0.262867","1.228525"
"41313.625","0.335847","15.889249","7.890431","18.295448","","0.245814","0.109814"
"41313.6666667","","11.515794","5.066439","14.260371","10.98901","0.245755","0.09672"
"41313.7083333","0.176049","10.214785","4.301757","12.944328","","0.227519","0.076254"
"41313.75","0.39453","9.945834","3.929566","13.000781","7.570208","0.238757","0.096279"
"41313.7916667","0.250079","13.029456","4.745847","17.648457","","0.251315","0.155038"
"41313.8333333","0.036113","11.164432","3.210141","16.436249","5.128205","0.247392","0.141833"
"41313.875","0.13181","8.578683","2.923807","11.92809","","0.241261","0.09815"
"41313.9166667","0.1282","9.898013","3.479555","13.59975","8.058608","0.237396","0.137982"
"41313.9583333","0.232023","5.939689","2.041971","8.231755","","0.250112","0.117736"
"41314.0","0.172437","8.634983","2.758436","12.289546","10.50061","0.246622","0.144914"
"41314.0416667","","13.921786","5.536753","18.142301","","0.248851","0.170222"
"41314.0833333","0.108338","","","","10.01221","0.253561","0.06613"
"41314.125","0.160701","15.586046","7.625245","18.122181","","","0.19597"
"41314.1666667","0.181465","8.668901","2.586722","12.617913","9.76801","0.240608","0.173523"
"41314.2083333","0.287095","19.90149","9.044221","24.202057","","0.237389","0.068111"
"41314.25","0.225704","6.857453","1.528518","10.775581","13.18681","0.242944","0.107723"
"41314.2916667","0.74753","28.781354","19.050206","25.839972","","0.263609","0.068111"
"41314.3333333","0.60308","46.279576","30.191379","42.226251","16.36141","0.297895","0.13391"
"41314.375","0.239245","17.400542","6.204157","23.7744","","0.266945","0.269802"
"41314.4166667","","8.985336","2.782122","12.923556","15.87301","0.255818","0.103871"
"41314.4583333","0.239245","18.380369","7.044967","24.35909","","0.322859","0.287297"
"41314.5","0.014445","18.918956","6.719724","25.888651","16.36141","0.332691","0.593962"
"41314.5416667","","5.218976","1.914242","7.048742","","0.228872","0.316567"
"41314.5833333","","5.432307","2.105835","7.162956","8.791209","0.228303","0.13149"
"41314.625","","11.074214","3.592905","15.676342","","0.317854","0.128739"
"41314.6666667","","12.728964","4.673947","17.183819","14.16361","0.30233","0.120047"
"41314.7083333","0.037918","9.859689","2.963564","14.318127","","0.279741","0.103321"
"41314.75","0.241954","9.696552","2.206918","15.166924","8.302809","0.279584","1.27595"
"41314.7916667","0.011736","7.059932","1.997562","10.443326","","0.262981","1.229075"
"41314.8333333","0.17966","8.149988","2.884474","11.168183","10.98901","0.26147","0.092538"
"41314.875","0.043335","6.77334","2.389207","9.294061","","0.256563","0.209504"
"41314.9166667","0.224801","8.050275","2.948761","10.878762","6.837607","0.255857","0.312936"
"41314.9583333","0.306054","5.750778","2.148975","7.706117","","0.239509","0.16472"
"41315.0","","5.93494","1.770441","8.639286","4.639805","0.257898","0.190248"
"41315.0416667","0.081253","8.491183","2.62817","12.214274","","0.250696","0.219957"
"41315.0833333","0.187785","16.912834","6.228265","22.804252","12.21001","0.25048","0.106512"
"41315.125","0.305151","11.523934","2.548233","18.139706","","0.267986","0.204883"
"41315.1666667","0.138131","8.885624","2.847254","12.632834","15.38461","0.259645","0.120047"
"41315.2083333","0.127297","4.950022","1.639751","6.955297","","0.24675","0.270132"
"41315.25","0.285289","4.307317","1.632561","5.736594","13.18681","0.26461","0.127199"
"41315.2916667","0.081253","4.175385","1.246838","6.075988","","0.246985","0.151956"
"41315.3333333","0.046044","5.521846","1.8508","7.725583","10.01221","0.238332","0.211045"
"41315.375","0.026182","13.943495","5.448779","18.318812","","0.267946","0.180895"
"41315.4166667","","12.952469","4.993692","17.120873","14.40781","0.3364","0.372353"
"41315.4583333","","8.219854","2.535124","11.837885","","0.326254","0.667024"
"41315.5","0.399043","18.783629","6.832227","25.457093","21.001221","0.594435","0.42451"
"41315.5416667","0.553425","17.441241","6.134793","23.958697","","0.474917","0.991292"
"41315.5833333","","6.005825","2.182388","8.14285","18.07081","0.252168","0.330321"
"41315.625","0.175146","3.034793","1.447312","3.586021","","0.239667","0.284767"
"41315.6666667","0.23112","2.695295","1.361455","3.068169","15.38461","0.234268","0.191239"
"41315.7083333","0.177854","2.696314","1.21427","3.295948","","0.216625","0.099471"
"41315.75","0.187785","2.30221","1.191008","2.577573","8.791209","0.218883","0.216766"
"41315.7916667","0.065003","4.92696","1.469728","7.172042","","0.246555","0.251977"
"41315.8333333","0.011736","22.901018","6.283248","34.177495","13.18681","0.284412","0.29401"
"41315.875","0.133617","13.133925","3.418652","19.884684","","0.285786","0.231731"
"41315.9166667","0.205842","22.407187","8.873775","29.257921","8.302809","0.332827","0.352437"
"41315.9583333","0.47488","26.207476","15.090183","26.991186","","0.394806","0.350898"
"41316.0","","22.612057","10.819735","26.66412","21.48962","0.32957","0.500103"
"41316.0416667","","13.895337","4.870616","19.11376","","0.329295","0.241194"
"41316.0833333","0.039724","","","","20.757021","0.29711","0.353208"
"41316.125","0.10563","13.056596","3.997661","18.848347","","","1.250751"
"41316.1666667","0.111046","8.711296","3.181803","11.785967","15.38461","0.341154","0.26089"
"41316.2083333","","8.779806","2.505093","12.955354","","0.323066","0.190468"
"41316.25","","13.364208","7.147743","14.61793","13.67521","0.304174","1.318202"
"41316.2916667","","15.881108","7.561806","18.784103","","0.318726","0.077684"
"41316.3333333","0.302443","17.854331","8.432223","21.224079","16.36141","0.343649","0.205543"
"41316.375","0.095699","25.60581","10.423854","32.999686","","0.345593","0.210054"
"41316.4166667","0.892832","24.343449","10.918703","29.825096","17.3382","0.56196","0.260229"
"41316.4583333","","19.645091","8.203409","25.001541","","0.641342","0.211484"
"41316.5","1.948272","17.07156","5.28214","24.55962","17.826611","0.925818","0.68936"
"41316.5416667","0.731279","14.632668","5.287215","19.885335","","0.274519","0.324929"
"41316.5833333","0.612108","9.453375","2.735175","13.891123","9.76801","0.455298","0.198721"
"41316.625","","9.319745","2.168431","14.505013","","0.276207","1.330196"
"41316.6666667","0.021667","9.880036","1.746756","16.224043","10.74481","0.3583","0.312715"
"41316.7083333","1.430057","11.124742","1.566582","18.882088","","0.678636","0.290269"
"41316.75","2.397873","20.685621","2.507208","35.732355","20.02442","0.743426","1.154583"
"41316.7916667","0.707806","11.334349","2.801154","17.388881","","0.172845","0.540595"
"41316.8333333","0.466754","12.216496","2.012364","20.287026","10.98901","0.188007","0.206533"
"41316.875","0.125491","7.837961","1.522597","12.660736","","0.251717","1.151172"
"41316.9166667","0.10924","4.365652","1.839804","5.530232","11.72161","0.170744","0.284107"
"41316.9583333","0.485714","3.748723","1.488338","4.889083","","0.168918","0.083846"
"41317.0","0.476685","3.072779","1.699809","3.271287","17.582411","0.165874","0.095619"
"41317.0416667","0.010834","2.85504","1.529786","3.115541","","0.161534","0.0647"
"41317.0833333","0.223898","2.596601","1.563199","2.569787","17.094","0.164067","0.072622"
"41317.125","0.252788","2.982901","1.596189","3.258308","","0.187517","0.100241"
"41317.1666667","0.218481","3.770429","1.624102","4.722307","10.74481","0.182724","0.272333"
"41317.2083333","","4.875068","1.758599","6.629531","","0.182626","0.160099"
"41317.25","0.406266","6.469795","2.594758","8.397882","21.001221","0.186947","0.290269"
"41317.2916667","0.597662","13.642322","7.06104","15.268817","","0.183509","0.223588"
"41317.3333333","0.330429","14.450873","7.11137","16.738646","33.943821","0.177815","0.063599"
"41317.375","0.078545","10.156787","5.076589","11.644508","","0.168819","0.055788"
"41317.4166667","","9.873592","4.824514","11.489409","48.59584","0.164421","0.093199"
"41317.4583333","","9.201719","4.423565","10.819054","","0.156486","0.081865"
"41317.5","0.097504","8.400964","3.963825","9.992318","41.514042","0.15356","0.067341"
"41317.5416667","0.178102","9.361125","4.445557","11.090317","","0.10356","0.029379"
"41317.5833333","","6.318487","2.490592","2.58871","","0.027388","0.019806"
"41317.625","1.601592","3.458402","2.950453","2.113584","","0.056249",""
"41317.6666667","5.610084","2.029527","0.534177","3.063626","","0.178793",""
"41317.7083333","0.383349","","","","","",""
"41317.75","","","","","","0.177066",""
"41317.7916667","7.347152","12.03403","7.588449","11.382329","","0.178536",""
"41317.8333333","11.256196","5.82234","3.420343","5.89234","11.72161","0.268341","0.077684"
"41317.875","6.317197","8.386282","3.079227","11.326984","","0.26895","0.021437"
"41317.9166667","5.558619","5.080261","2.641705","5.667158","10.25641","0.285483","0.108713"
"41317.9583333","5.826624","6.11266","2.707261","7.541935","","0.262978","0.006272"
"41318.0","9.147356","7.170497","2.484792","9.924829","16.36141","0.261923","1.126854"
"41318.0416667","6.852621","8.872397","2.497057","13.144845","","0.541687","0.197511"
"41318.0833333","6.401435","","","","18.80341","0.313114","0.554679"
"41318.125","6.01161","3.224722","2.561344","2.240128","","","0.034991"
